creation_date,id,longitude,latitude
2021-01-21T06:26:10,5fa31093c4fa370006feed1f,118,-49.33540864622328
2021-01-21T06:26:10,5fa31093c4fa370006feed24,71,-8.975376208340968
2021-01-21T06:26:10,5fa3109329f50d0006226db8,45,-53.1922104997115
2021-01-21T06:26:10,5fa3109329f50d0006226db9,134,48.43299813819468
2021-01-21T06:26:10,5fa3109329f50d0006226dbc,21,-22.90214710037937
2021-01-21T06:26:10,5fa3109329f50d0006226dbd,164,53.18163697021532
2021-01-21T06:26:10,5fa31093c4fa370006feed29,61,-45.50116961964486
2021-01-21T06:26:10,5fa3109329f50d0006226dbf,127,37.0958161633369
2021-01-21T06:26:10,5fa31093c4fa370006feed2c,99,38.53304189572499
2021-01-21T06:26:10,5fa31093c4fa370006feed2e,48,22.90382475019068
2021-01-21T06:26:10,5fa3109329f50d0006226dc0,148,-38.72367777728629
2021-01-21T06:26:10,5fc7ec8948e2a400068db083,160,0.5321510480707466
2021-01-21T06:26:10,5fc7ec8a48e2a400068db090,172,39.0628482117836
2021-01-21T06:26:10,5fc7ec8a48e2a400068db092,1,31.751573415695763
2021-01-21T06:26:10,5fc7ec8a48e2a400068db097,82,-40.9926499665088
2021-01-21T06:26:10,5fc7ec8a48e2a400068db09c,24,29.893467382955404
2021-01-21T06:26:10,5fc7ec8a48e2a400068db0a7,153,-51.80328955285182
2021-01-21T06:26:10,5fc7ec8a48e2a400068db0b3,118,-35.53966914270461
2021-01-21T06:26:10,5fc7ec8b48e2a400068db0cc,5,-36.97849611547506
2021-01-21T06:26:10,5fc7ec8b48e2a400068db0ce,56,-36.91718979472577
2021-01-21T06:26:10,5fc7ec8b48e2a400068db0d2,84,-27.416852403682142
2021-01-21T06:26:10,5fc7ec8b48e2a400068db0d4,163,42.17734335987369
2021-01-21T06:26:10,5fc7ec8b48e2a400068db0d9,62,38.56755472449872
2021-01-21T06:26:10,5fc7ec8b48e2a400068db0d3,4,-37.654222203447894
2021-01-21T06:26:10,5fc7ec8ae4130000069e2b83,170,49.42368595518932
2021-01-21T06:26:10,5fc7ec8b48e2a400068db0d7,101,35.13895257949059
2021-01-21T06:26:10,5fc7ec8b48e2a400068db0d6,135,35.0409467108105
2021-01-21T06:26:10,5fc7ec8ae4130000069e2b81,2,36.12173914209545
2021-01-21T06:26:10,5fc7ec8ae4130000069e2b89,65,30.358659984048863
2021-01-21T06:26:10,5fc7ec8b48e2a400068db0de,130,33.45410364947668
2021-01-21T06:26:10,5fc7ec8b48e2a400068db0e2,66,-19.498183326685947
2021-01-21T06:26:10,5fc7ec8b48e2a400068db0ed,158,-51.29688784297322
2021-01-21T06:26:10,5fc7ec8c48e2a400068db0f4,131,41.54910956555499
2021-01-21T06:26:10,5fc7ec8c48e2a400068db0f5,99,-5.340093213154239
2021-01-21T06:26:10,5fc7ec8ae4130000069e2b9a,27,51.841542849123506
2021-01-21T06:26:10,5fc7ec8ae4130000069e2b9c,113,-53.06922562507781
2021-01-21T06:26:10,5fc7ec8ae4130000069e2b9e,156,34.72374603718243
2021-01-21T06:26:10,5fc7ec8ae4130000069e2b9d,24,-0.7372003873952813
2021-01-21T06:26:10,5fc7ec8c48e2a400068db0fb,8,52.86453471483185
2021-01-21T06:26:10,5fc7ec8c48e2a400068db0fa,63,30.66401723718055
2021-01-21T06:26:10,5fc7ec8d48e2a400068db0fc,126,32.97840605095416
2021-01-21T06:26:10,5fc7ec8ae4130000069e2ba5,105,36.82355843523818
2021-01-21T06:26:10,5fc7ec8be4130000069e2bb4,177,37.797065350278324
2021-01-21T06:26:10,5fc7ec8be4130000069e2bd9,85,32.47894857180754
2021-01-21T06:26:10,5fc7ec8be4130000069e2bf0,165,-26.213361497088094
2021-01-21T06:26:10,5fc7ec8be4130000069e2c02,34,-47.276038866746966
2021-01-21T06:26:10,5fc7ec8be4130000069e2c13,53,-43.57473455166342
2021-01-21T06:26:10,5fc7ec8ce4130000069e2c1b,103,38.25241890309822
2021-01-21T06:26:10,5fc7ec8ce4130000069e2c36,21,-52.977408093111514
2021-01-21T06:26:10,5fc7ec8ce4130000069e2c38,69,36.90183418248501
2021-01-21T06:26:10,5fc7ec8ce4130000069e2c3e,68,29.434274521978384
2021-01-21T06:26:10,5fc7ec8ce4130000069e2c3d,9,32.16138281613153
2021-01-21T06:26:10,5fc7ec8ce4130000069e2c3c,20,30.165207042290824
2021-01-21T06:26:10,5fc7ec8ce4130000069e2c40,122,-16.835628823944894
2021-01-21T06:26:10,5fc7ec8ce4130000069e2c4b,96,33.96514309347701
2021-01-21T06:26:10,5fc7ec8ce4130000069e2c4d,142,52.551056647654
2021-01-21T06:26:10,5fc7ec8ce4130000069e2c51,122,-53.18878707969025
2021-01-21T06:26:10,5fc7ec8ce4130000069e2c5e,82,43.09649792367059
2021-01-21T06:26:10,5fc7ec8ce4130000069e2c64,1,34.26050704588377
2021-01-21T06:26:10,5fc7ec8ce4130000069e2c6d,132,28.964900154924543
2021-01-21T06:26:10,5fc7ec8ce4130000069e2c6c,120,31.265766956101597
2021-01-21T06:26:10,5fc7ec8ce4130000069e2c70,63,-50.160765197216975
2021-01-21T06:26:10,5fc7ec8ce4130000069e2c71,74,15.882154690001057
2021-01-21T06:26:10,5fc7ec8de4130000069e2c96,106,28.43824488428239
2021-01-21T06:26:10,5fc7ec8de4130000069e2c95,86,48.486631830114355
2021-01-21T06:26:10,5fc7ec8ee4130000069e2caa,132,-21.186481429228852
2021-01-21T06:26:10,5fc7ec8ee4130000069e2cac,136,36.53735617685872
2021-01-21T06:26:10,5fc7ec8ee4130000069e2cb3,141,45.32743760093556
2021-01-21T06:26:10,5fc7ec8ee4130000069e2cb2,82,37.318776828773316
2021-01-21T06:26:10,5fc7ec8ee4130000069e2cb5,38,-29.2591159889969
2021-01-21T06:26:10,5fc7ec8ee4130000069e2cb4,152,35.73291019208255
2021-01-21T06:26:10,60106f1b0c72a20006004b9f,54,2.6577699655179825
2021-01-21T06:26:10,60106f1b0c72a20006004ba3,127,3.4071088686969606
2021-01-21T23:06:08,60106f1b0c72a20006004ba4,4,-1.8629828402245865
2021-01-21T06:26:10,60106f1c0c72a20006004bb2,88,-2.4150782825526895
2021-01-21T06:26:10,60106f1c0c72a20006004bbe,94,0.5629495524386098
2021-01-21T06:26:10,60106f1d0c72a20006004be1,176,0.19990825851606936
2021-01-21T06:26:10,60106f1d0c72a20006004bed,23,-1.2775984367803281
2021-01-21T06:26:10,60106f1d0c72a20006004bf3,149,0.31766011992256116
2021-01-21T06:26:10,60106f1d0c72a20006004bf5,52,3.715671868804577
2021-01-21T06:26:10,60106f1d0c72a20006004bf6,113,-0.3035703058067743
2021-01-21T06:26:10,60106f1e0c72a20006004bf8,39,0.16113805207999357
2021-01-21T06:26:10,60106f1e0c72a20006004bfe,6,-1.0535282276206757
2021-01-21T06:26:10,60106f1e0c72a20006004bfc,158,5.699505105884909
2021-01-21T06:26:10,60106f1e0c72a20006004bfb,56,1.092885894234289
2021-01-21T06:26:10,60106f1e0c72a20006004c02,25,7.882707148677424
2021-01-21T06:26:10,60106f1e0c72a20006004c05,84,6.937512681576912
2021-01-21T06:26:10,60106f1e0c72a20006004c03,156,0.12472605103113851
2021-01-21T22:46:10,60106f1e0c72a20006004c08,137,0.02727579577079928
2021-01-21T06:26:10,60106f1e0c72a20006004c07,158,0.8744975955378324
2021-01-21T06:26:10,60106f1e0c72a20006004c06,114,-2.0634841175031866
2021-01-21T22:56:10,60106f1e0c72a20006004c0b,18,-0.43357708089372954
2021-01-21T06:26:10,60106f1e0c72a20006004c0c,79,0.31151962686174156
2021-01-21T06:26:10,60106f1e0c72a20006004c0e,58,0.6432014128728014
2021-01-21T06:26:10,60106f1e0c72a20006004c0d,78,7.0444335801416065
2021-01-21T06:26:10,60106f200c72a20006004c12,148,0.13616462815026545
2021-01-21T06:26:10,60106f1ee900d60006e32c7b,132,-1.2874401293627693
2021-01-21T06:26:10,60106f1f0c72a20006004c11,150,7.060353326398996
2021-01-21T06:26:10,60106f200c72a20006004c13,18,0.6380182353914684
2021-01-21T06:26:10,60106f1ee900d60006e32c79,90,-0.6327727977134671
2021-01-21T06:26:10,60106f1fe900d60006e32c81,172,-0.46348779161047216
2021-01-21T06:26:10,60106f200c72a20006004c14,0,-4.432994044618138
2021-01-21T06:26:10,60106f1fe900d60006e32c7e,69,1.076562030948525
2021-01-21T06:26:10,60106f200c72a20006004c16,109,-0.2478989840092859
2021-01-21T06:26:10,60106f1fe900d60006e32c80,179,3.5119397511682515
2021-01-21T06:26:10,60106f200c72a20006004c15,122,7.608604732209021
2021-01-21T06:26:10,60106f200c72a20006004c18,39,0.10833293465728881
2021-01-21T06:26:10,60106f1fe900d60006e32c7f,157,6.245257075746194
2021-01-21T06:26:10,60106f1fe900d60006e32c85,17,1.5434546419678925
2021-01-21T06:26:10,60106f1fe900d60006e32c82,171,-0.6063283889091352
2021-01-21T06:26:10,60106f200c72a20006004c19,175,1.4474534056590154
2021-01-21T06:26:10,60106f1fe900d60006e32c84,92,-1.542162607535067
2021-01-21T06:26:10,60106f1fe900d60006e32c89,143,0.7882767809328387
2021-01-21T23:06:08,60106f1fe900d60006e32c8b,132,-1.8946674971189088
2021-01-21T06:26:10,60106f1fe900d60006e32c8d,61,10.634415756853556
2021-01-21T06:26:10,60106f1fe900d60006e32c91,27,-0.9468036921531587
2021-01-21T06:26:10,60106f1fe900d60006e32cb1,9,1.4738949929267349
2021-01-21T06:26:10,60106f1fe900d60006e32caf,3,1.20329678124129
2021-01-21T06:26:10,60106f1fe900d60006e32cb4,180,-5.726786442534291
2021-01-21T06:26:10,60106f1fe900d60006e32cb3,134,1.5635830823530923
2021-01-21T06:26:10,60106f1fe900d60006e32cb2,60,-0.9849154256444331
2021-01-21T06:26:10,60106f1fe900d60006e32cb6,136,-0.838332479812468
2021-01-21T06:26:10,60106f1fe900d60006e32cb9,51,2.2319285027025777
2021-01-21T06:26:10,60106f20e900d60006e32cbf,33,-0.6482605124769089
2021-01-21T06:26:10,60106f20e900d60006e32cbe,71,-0.40067644089236554
2021-01-21T06:26:10,60106f20e900d60006e32cc3,99,5.423581610589942
2021-01-21T06:26:10,60106f20e900d60006e32cc2,21,7.145825954416097
2021-01-21T06:26:10,60106f20e900d60006e32cbd,8,0.699359500155794
2021-01-21T06:26:10,60106f20e900d60006e32cc4,130,0.0076452032907445774
2021-01-21T22:56:10,60106f21e900d60006e32cc8,98,-1.3607519348240966
2021-01-21T06:26:10,60106f21e900d60006e32cc7,149,1.7747363230340207
2021-01-19T06:26:10,60106f200c72a20006004c16,42,-0.2478989840092859
2021-01-19T06:26:10,60106f1fe900d60006e32c80,129,3.5119397511682515
2021-01-19T06:26:10,60106f200c72a20006004c15,158,7.608604732209021
2021-01-19T06:26:10,60106f200c72a20006004c18,8,0.10833293465728881
2021-01-19T06:26:10,60106f1fe900d60006e32c7f,2,6.245257075746194
2021-01-19T06:26:10,60106f1fe900d60006e32c85,134,1.5434546419678925
2021-01-19T06:26:10,60106f1fe900d60006e32c82,179,-0.6063283889091352
2021-01-19T06:26:10,60106f200c72a20006004c19,10,1.4474534056590154
2021-01-19T06:26:10,60106f1fe900d60006e32c84,6,-1.542162607535067
2021-01-19T06:26:10,60106f1fe900d60006e32c89,174,0.7882767809328387
2021-01-19T23:06:08,60106f1fe900d60006e32c8b,106,-1.8946674971189088
2021-01-19T06:26:10,60106f1fe900d60006e32c8d,162,10.634415756853556
2021-01-19T06:26:10,60106f1fe900d60006e32c91,169,-0.9468036921531587
2021-01-19T06:26:10,60106f1fe900d60006e32cb1,24,1.4738949929267349
2021-01-19T06:26:10,60106f1fe900d60006e32caf,77,1.20329678124129
2021-01-19T06:26:10,60106f1fe900d60006e32cb4,83,-5.726786442534291
2021-01-19T06:26:10,60106f1fe900d60006e32cb3,67,1.5635830823530923
2021-01-19T06:26:10,60106f1fe900d60006e32cb2,25,-0.9849154256444331
2021-01-19T06:26:10,60106f1fe900d60006e32cb6,83,-0.838332479812468
2021-01-19T06:26:10,60106f1fe900d60006e32cb9,54,2.2319285027025777
2021-01-19T06:26:10,60106f20e900d60006e32cbf,172,-0.6482605124769089
2021-01-19T06:26:10,60106f20e900d60006e32cbe,68,-0.40067644089236554
2021-01-19T06:26:10,60106f20e900d60006e32cc3,43,5.423581610589942
2021-01-19T06:26:10,60106f20e900d60006e32cc2,89,7.145825954416097
2021-01-19T06:26:10,60106f20e900d60006e32cbd,15,0.699359500155794
2021-01-19T06:26:10,60106f20e900d60006e32cc4,64,0.0076452032907445774
2021-01-19T22:56:10,60106f21e900d60006e32cc8,43,-1.3607519348240966
2021-01-19T06:26:10,60106f21e900d60006e32cc7,34,1.7747363230340207
2020-12-19T06:26:10,60106f200c72a20006004c16,79,-0.2478989840092859
2020-12-19T06:26:10,60106f1fe900d60006e32c80,23,3.5119397511682515
2020-12-19T06:26:10,60106f200c72a20006004c15,139,7.608604732209021
2020-12-19T06:26:10,60106f200c72a20006004c18,74,0.10833293465728881
2020-12-19T06:26:10,60106f1fe900d60006e32c7f,155,6.245257075746194
2020-12-19T06:26:10,60106f1fe900d60006e32c85,75,1.5434546419678925
2020-12-19T06:26:10,60106f1fe900d60006e32c82,160,-0.6063283889091352
2020-12-19T06:26:10,60106f200c72a20006004c19,77,1.4474534056590154
2020-12-19T06:26:10,60106f1fe900d60006e32c84,30,-1.542162607535067
2020-12-19T06:26:10,60106f1fe900d60006e32c89,122,0.7882767809328387
2020-12-19T23:06:08,60106f1fe900d60006e32c8b,0,-1.8946674971189088
2020-12-19T06:26:10,60106f1fe900d60006e32c8d,86,10.634415756853556
2020-12-19T06:26:10,60106f1fe900d60006e32c91,19,-0.9468036921531587
2020-12-19T06:26:10,60106f1fe900d60006e32cb1,128,1.4738949929267349
2020-12-19T06:26:10,60106f1fe900d60006e32caf,78,1.20329678124129
2020-12-19T06:26:10,60106f1fe900d60006e32cb4,179,-5.726786442534291
2020-12-19T06:26:10,60106f1fe900d60006e32cb3,152,1.5635830823530923
2020-12-19T06:26:10,60106f1fe900d60006e32cb2,47,-0.9849154256444331
2020-12-19T06:26:10,60106f1fe900d60006e32cb6,106,-0.838332479812468
2020-12-19T06:26:10,60106f1fe900d60006e32cb9,80,2.2319285027025777
2020-12-19T06:26:10,60106f20e900d60006e32cbf,151,-0.6482605124769089
2020-12-19T06:26:10,60106f20e900d60006e32cbe,139,-0.40067644089236554
2020-12-19T06:26:10,60106f20e900d60006e32cc3,26,5.423581610589942
2020-12-19T06:26:10,60106f20e900d60006e32cc2,34,7.145825954416097
2020-12-19T06:26:10,60106f20e900d60006e32cbd,91,0.699359500155794
2020-12-19T06:26:10,60106f20e900d60006e32cc4,131,0.0076452032907445774
2020-12-19T22:56:10,60106f21e900d60006e32cc8,8,-1.3607519348240966
2020-12-19T06:26:10,60106f21e900d60006e32cc7,61,1.7747363230340207
2020-11-19T06:26:10,60106f200c72a20006004c16,72,-0.2478989840092859
2020-11-19T06:26:10,60106f1fe900d60006e32c80,84,3.5119397511682515
2020-11-19T06:26:10,60106f200c72a20006004c15,11,7.608604732209021
2020-11-19T06:26:10,60106f200c72a20006004c18,145,0.10833293465728881
2020-11-19T06:26:10,60106f1fe900d60006e32c7f,5,6.245257075746194
2020-11-19T06:26:10,60106f1fe900d60006e32c85,148,1.5434546419678925
2020-11-19T06:26:10,60106f1fe900d60006e32c82,24,-0.6063283889091352
2020-11-19T06:26:10,60106f200c72a20006004c19,171,1.4474534056590154
2020-11-19T06:26:10,60106f1fe900d60006e32c84,66,-1.542162607535067
2020-11-19T06:26:10,60106f1fe900d60006e32c89,35,0.7882767809328387
2020-11-19T23:06:08,60106f1fe900d60006e32c8b,177,-1.8946674971189088
2020-11-19T06:26:10,60106f1fe900d60006e32c8d,163,10.634415756853556
2020-11-19T06:26:10,60106f1fe900d60006e32c91,84,-0.9468036921531587
2020-11-19T06:26:10,60106f1fe900d60006e32cb1,139,1.4738949929267349
2020-11-19T06:26:10,60106f1fe900d60006e32caf,145,1.20329678124129
2020-11-19T06:26:10,60106f1fe900d60006e32cb4,33,-5.726786442534291
2020-11-19T06:26:10,60106f1fe900d60006e32cb3,127,1.5635830823530923
2020-11-19T06:26:10,60106f1fe900d60006e32cb2,113,-0.9849154256444331
2020-11-19T06:26:10,60106f1fe900d60006e32cb6,65,-0.838332479812468
2020-11-19T06:26:10,60106f1fe900d60006e32cb9,146,2.2319285027025777
2020-11-19T06:26:10,60106f20e900d60006e32cbf,164,-0.6482605124769089
2020-11-19T06:26:10,60106f20e900d60006e32cbe,152,-0.40067644089236554
2020-11-19T06:26:10,60106f20e900d60006e32cc3,17,5.423581610589942
2020-11-19T06:26:10,60106f20e900d60006e32cc2,120,7.145825954416097
2020-11-19T06:26:10,60106f20e900d60006e32cbd,72,0.699359500155794
2020-11-19T06:26:10,60106f20e900d60006e32cc4,59,0.0076452032907445774
2020-11-19T22:56:10,60106f21e900d60006e32cc8,130,-1.3607519348240966
2020-11-19T06:26:10,60106f21e900d60006e32cc7,110,1.7747363230340207
2020-10-19T06:26:10,60106f200c72a20006004c16,45,-0.2478989840092859
2020-10-19T06:26:10,60106f1fe900d60006e32c80,15,3.5119397511682515
2020-10-19T06:26:10,60106f200c72a20006004c15,6,7.608604732209021
2020-10-19T06:26:10,60106f200c72a20006004c18,156,0.10833293465728881
2020-10-19T06:26:10,60106f1fe900d60006e32c7f,70,6.245257075746194
2020-10-19T06:26:10,60106f1fe900d60006e32c85,69,1.5434546419678925
2020-10-19T06:26:10,60106f1fe900d60006e32c82,46,-0.6063283889091352
2020-10-19T06:26:10,60106f200c72a20006004c19,70,1.4474534056590154
2020-10-19T06:26:10,60106f1fe900d60006e32c84,6,-1.542162607535067
2020-10-19T06:26:10,60106f1fe900d60006e32c89,13,0.7882767809328387
2020-10-19T23:06:08,60106f1fe900d60006e32c8b,126,-1.8946674971189088
2020-10-19T06:26:10,60106f1fe900d60006e32c8d,24,10.634415756853556
2020-10-19T06:26:10,60106f1fe900d60006e32c91,77,-0.9468036921531587
2020-10-19T06:26:10,60106f1fe900d60006e32cb1,67,1.4738949929267349
2020-10-19T06:26:10,60106f1fe900d60006e32caf,43,1.20329678124129
2020-10-19T06:26:10,60106f1fe900d60006e32cb4,137,-5.726786442534291
2020-10-19T06:26:10,60106f1fe900d60006e32cb3,146,1.5635830823530923
2020-10-19T06:26:10,60106f1fe900d60006e32cb2,131,-0.9849154256444331
2020-10-19T06:26:10,60106f1fe900d60006e32cb6,169,-0.838332479812468
2020-10-19T06:26:10,60106f1fe900d60006e32cb9,98,2.2319285027025777
2020-10-19T06:26:10,60106f20e900d60006e32cbf,145,-0.6482605124769089
2020-10-19T06:26:10,60106f20e900d60006e32cbe,139,-0.40067644089236554
2020-10-19T06:26:10,60106f20e900d60006e32cc3,163,5.423581610589942
2020-10-19T06:26:10,60106f20e900d60006e32cc2,87,7.145825954416097
2020-10-19T06:26:10,60106f20e900d60006e32cbd,10,0.699359500155794
2020-10-19T06:26:10,60106f20e900d60006e32cc4,164,0.0076452032907445774
2020-10-19T22:56:10,60106f21e900d60006e32cc8,15,-1.3607519348240966
2020-10-19T06:26:10,60106f21e900d60006e32cc7,72,1.7747363230340207
2020-09-19T06:26:10,60106f200c72a20006004c16,63,-0.2478989840092859
2020-09-19T06:26:10,60106f1fe900d60006e32c80,79,3.5119397511682515
2020-09-19T06:26:10,60106f200c72a20006004c15,124,7.608604732209021
2020-09-19T06:26:10,60106f200c72a20006004c18,50,0.10833293465728881
2020-09-19T06:26:10,60106f1fe900d60006e32c7f,21,6.245257075746194
2020-09-19T06:26:10,60106f1fe900d60006e32c85,38,1.5434546419678925
2020-09-19T06:26:10,60106f1fe900d60006e32c82,22,-0.6063283889091352
2020-09-19T06:26:10,60106f200c72a20006004c19,90,1.4474534056590154
2020-09-19T06:26:10,60106f1fe900d60006e32c84,109,-1.542162607535067
2020-09-19T06:26:10,60106f1fe900d60006e32c89,122,0.7882767809328387
2020-09-19T23:06:08,60106f1fe900d60006e32c8b,67,-1.8946674971189088
2020-09-19T06:26:10,60106f1fe900d60006e32c8d,145,10.634415756853556
2020-09-19T06:26:10,60106f1fe900d60006e32c91,157,-0.9468036921531587
2020-09-19T06:26:10,60106f1fe900d60006e32cb1,110,1.4738949929267349
2020-09-19T06:26:10,60106f1fe900d60006e32caf,92,1.20329678124129
2020-09-19T06:26:10,60106f1fe900d60006e32cb4,27,-5.726786442534291
2020-09-19T06:26:10,60106f1fe900d60006e32cb3,127,1.5635830823530923
2020-09-19T06:26:10,60106f1fe900d60006e32cb2,87,-0.9849154256444331
2020-09-19T06:26:10,60106f1fe900d60006e32cb6,130,-0.838332479812468
2020-09-19T06:26:10,60106f1fe900d60006e32cb9,133,2.2319285027025777
2020-09-19T06:26:10,60106f20e900d60006e32cbf,157,-0.6482605124769089
2020-09-19T06:26:10,60106f20e900d60006e32cbe,126,-0.40067644089236554
2020-09-19T06:26:10,60106f20e900d60006e32cc3,139,5.423581610589942
2020-09-19T06:26:10,60106f20e900d60006e32cc2,119,7.145825954416097
2020-09-19T06:26:10,60106f20e900d60006e32cbd,113,0.699359500155794
2020-09-19T06:26:10,60106f20e900d60006e32cc4,39,0.0076452032907445774
2020-09-19T22:56:10,60106f21e900d60006e32cc8,13,-1.3607519348240966
2020-09-19T06:26:10,60106f21e900d60006e32cc7,48,1.7747363230340207
2020-08-19T06:26:10,60106f200c72a20006004c16,13,-0.2478989840092859
2020-08-19T06:26:10,60106f1fe900d60006e32c80,84,3.5119397511682515
2020-08-19T06:26:10,60106f200c72a20006004c15,47,7.608604732209021
2020-08-19T06:26:10,60106f200c72a20006004c18,99,0.10833293465728881
2020-08-19T06:26:10,60106f1fe900d60006e32c7f,163,6.245257075746194
2020-08-19T06:26:10,60106f1fe900d60006e32c85,11,1.5434546419678925
2020-08-19T06:26:10,60106f1fe900d60006e32c82,62,-0.6063283889091352
2020-08-19T06:26:10,60106f200c72a20006004c19,143,1.4474534056590154
2020-08-19T06:26:10,60106f1fe900d60006e32c84,61,-1.542162607535067
2020-08-19T06:26:10,60106f1fe900d60006e32c89,58,0.7882767809328387
2020-08-19T23:06:08,60106f1fe900d60006e32c8b,131,-1.8946674971189088
2020-08-19T06:26:10,60106f1fe900d60006e32c8d,138,10.634415756853556
2020-08-19T06:26:10,60106f1fe900d60006e32c91,92,-0.9468036921531587
2020-08-19T06:26:10,60106f1fe900d60006e32cb1,13,1.4738949929267349
2020-08-19T06:26:10,60106f1fe900d60006e32caf,141,1.20329678124129
2020-08-19T06:26:10,60106f1fe900d60006e32cb4,64,-5.726786442534291
2020-08-19T06:26:10,60106f1fe900d60006e32cb3,139,1.5635830823530923
2020-08-19T06:26:10,60106f1fe900d60006e32cb2,163,-0.9849154256444331
2020-08-19T06:26:10,60106f1fe900d60006e32cb6,26,-0.838332479812468
2020-08-19T06:26:10,60106f1fe900d60006e32cb9,14,2.2319285027025777
2020-08-19T06:26:10,60106f20e900d60006e32cbf,94,-0.6482605124769089
2020-08-19T06:26:10,60106f20e900d60006e32cbe,40,-0.40067644089236554
2020-08-19T06:26:10,60106f20e900d60006e32cc3,126,5.423581610589942
2020-08-19T06:26:10,60106f20e900d60006e32cc2,41,7.145825954416097
2020-08-19T06:26:10,60106f20e900d60006e32cbd,179,0.699359500155794
2020-08-19T06:26:10,60106f20e900d60006e32cc4,96,0.0076452032907445774
2020-08-19T22:56:10,60106f21e900d60006e32cc8,10,-1.3607519348240966
2020-08-19T06:26:10,60106f21e900d60006e32cc7,123,1.7747363230340207
2020-07-19T06:26:10,60106f200c72a20006004c16,106,-0.2478989840092859
2020-07-19T06:26:10,60106f1fe900d60006e32c80,35,3.5119397511682515
2020-07-19T06:26:10,60106f200c72a20006004c15,167,7.608604732209021
2020-07-19T06:26:10,60106f200c72a20006004c18,32,0.10833293465728881
2020-07-19T06:26:10,60106f1fe900d60006e32c7f,79,6.245257075746194
2020-07-19T06:26:10,60106f1fe900d60006e32c85,129,1.5434546419678925
2020-07-19T06:26:10,60106f1fe900d60006e32c82,121,-0.6063283889091352
2020-07-19T06:26:10,60106f200c72a20006004c19,145,1.4474534056590154
2020-07-19T06:26:10,60106f1fe900d60006e32c84,100,-1.542162607535067
2020-07-19T06:26:10,60106f1fe900d60006e32c89,164,0.7882767809328387
2020-07-19T23:06:08,60106f1fe900d60006e32c8b,147,-1.8946674971189088
2020-07-19T06:26:10,60106f1fe900d60006e32c8d,151,10.634415756853556
2020-07-19T06:26:10,60106f1fe900d60006e32c91,54,-0.9468036921531587
